16.230369412437664,9.52167971936464,10.463119799841516,5.010411728343572,12.100860336209447,6.0580961733967005,11.545680290859641,3.3935623114813973,3.189381846823176,8.34059482383987
8.536390302210817,5.362185298250781,2.6319370073338,0.7842107842779411,0.5046365457563229,5.431005800129514,9.237068843238742,14.52486562612254,9.497434014280179,18.081016388705635
0.7043960915081415,3.6132124308126867,6.770289855402853,11.54992376130245,17.054723157878847,7.004039039131529,5.3597736500884015,1.237783376857915,16.42606955396208,7.593328864133579
11.431003908338687,19.67110836342441,0.031891412085891524,2.9090028139773194,15.58221988038711,16.102549704156758,15.384942380655108,10.739977820856586,19.57713962046112,7.923691199906411
12.038873962262247,1.2673800909769661,8.197148998146774,14.45000175019844,4.774776815413986,18.876551781462968,13.735667352865782,5.7515076571514285,15.379978454117127,1.6632954361621821
19.49548845020913,0.9857051814711704,18.669117822974364,5.057077554965224,15.156482153817809,0.0014739886621217835,5.0848017835919945,14.982012132994399,10.646721417946445,2.2990429927422973
7.872594916745506,7.510987101690851,11.363244883618997,13.359541449204356,16.816604848245,9.944627939547452,7.840434346103402,2.879530681907634,16.096459299794446,14.2674081082912
8.173547949093706,10.368646198853389,13.303656888237775,3.296111796950756,0.543955888158405,6.350073983733708,11.911700392723262,9.732121825629175,13.851092537262542,16.393796111490705
9.768849334605518,2.685340474356497,17.012559995979316,11.499806545482286,14.798749615657414,14.093293072165832,19.364235426624834,5.906146446716278,14.10613545558524,7.313526662518366
7.908214418372834,4.61189273317443,6.8802035130170776,18.965935033165263,5.851416938952019,4.919812119131734,11.662759569476439,5.160719134835093,9.467714511885902,16.68352513112474
4.608006286143511,8.5338282436784,12.209794700400638,10.91257849146971,19.494464748304743,13.607405087903901,14.798924840968796,19.339118959334666,8.288760504570421,7.107596301221024
0.877248595327651,3.6840861303765426,4.743792641033517,3.67008934142677,15.09567786393129,10.717659625522234,13.352676029169345,16.409243216787473,4.615478825717894,6.518478796429983
14.167205340731936,7.855178918089456,0.5854188020208828,8.699104380537559,18.165461728308287,8.180430231857494,6.64497832885494,19.790501658900542,12.888311284740263,7.319960529423617
2.0403906272761474,15.756988898928423,14.161498669755153,18.438315984971297,4.345512600560166,2.2984869997646395,14.481450528181272,4.067916839973913,3.5220767557899224,6.396146707921442
16.336502829568754,10.790732102192615,0.9170071020456194,9.277893493186344,13.679592227329504,10.767368769380315,11.449004363131118,4.495546567853292,16.954786631906963,11.227974351822482
14.264920260813533,19.63728434026605,8.563973153490643,17.62133225353017,0.14562027882250028,0.668145852302402,11.80559843457634,6.228987910844013,4.965531340394005,5.558707144179172
6.368058692211751,14.578953922868457,11.38391944461889,15.78071945118667,16.603931596701038,16.85869718602564,8.292882983497751,8.425467926328217,18.52531760281168,13.23527189208821
1.6093436795827754,10.843739081849366,7.120145192698139,19.748699794327262,0.2731081292458515,12.24361746141116,14.472461887977161,5.778135427147104,19.47283036513064,17.190732540434226
18.313056819716248,0.3846411870309696,11.397443026296179,5.893004839090934,16.98057269871326,12.65699313829925,10.777540086422196,2.291763393512114,10.804456095723815,12.638082927128533
19.11824618620409,11.701020208477392,19.34801203491309,19.232122312133242,13.004006716671949,10.118159682361775,9.320434876520986,17.80757122231565,0.5651336594351353,2.276163960471431
2.041434582383037,15.138706502421096,6.793020477050695,12.759370894814019,12.075658076851312,7.716559394850632,10.631354444847972,12.902770671433201,18.819006597562765,11.512681457219628
12.287350235366286,1.3571163540755093,19.04431629520224,10.561638558187724,16.025468397198438,1.0058212629477814,8.41820271474182,5.139509183054032,5.339517973771799,15.82907459921859
12.47733450537707,8.79490623685696,0.21171479172786833,19.298558858910596,19.240465067114478,4.351044205600769,0.8269274463311338,10.603987260238043,19.02821629232815,18.2079169152987
11.693257277787932,6.070977013074144,6.599217675383919,17.958271029720553,9.83568071271154,2.6223245793429117,4.968509519472146,5.5358980293499815,2.470933698638187,9.260887630425827
18.321018165499822,13.37565085984522,1.4494784849771225,0.10989635618325444,5.524953349385086,7.253858695878808,15.534993380935516,19.340110478607333,7.751343468470873,13.733800596337222
19.898038147059264,14.913331677500288,12.723790981716888,1.5614970835660857,6.464304023894605,18.267843169143138,4.020109633618114,16.871807185464164,13.92647370161011,7.326487416615093
10.583485394253131,10.856129375056272,14.281075701477725,10.331118821983923,2.6615198036833254,15.469093430438253,8.125449938122376,19.261877804238544,5.670275645860688,5.261575605931692
6.670147913503652,11.44634031917251,17.897394804019648,3.525632802800296,5.593575951984404,11.633596862957237,9.086684843230302,8.946457745114508,16.41468524192813,18.477566050227225
9.626139321397638,13.747035908945476,16.021174220547877,10.367328207743277,5.886328179074707,12.761691954445675,11.702182006121184,18.03125639479221,1.0481407353971206,18.202627742669335
10.688640563307192,0.3135223209982785,6.894043575355761,14.486671277506396,9.768661758716659,19.60318074881985,8.45220147662097,6.5327045925201555,16.433438688591362,10.958133987160627
13.646531581251178,16.11404676077355,13.428550922512406,8.448149895373291,2.4959289578860133,11.60496333142601,17.948666534585193,8.377848530368299,18.21450469685681,10.07055639564804
12.416831248849531,16.659769521112857,11.29194219281443,1.81938678591127,19.619588016007903,4.916986038256674,14.210106572603971,10.102268772354774,9.575452736354162,4.878816377337829
14.443015314002082,2.255765296619745,19.809066187229703,16.907470742144078,10.690178800115842,8.49105912116019,5.729292649197353,10.03182941881535,17.58834924048336,5.500128014013672
10.010749176062719,4.690998041340617,6.742982273299029,3.805210178466649,19.810783878423756,11.429948929249111,14.65630248073391,1.9649982690407342,7.322351001486316,17.85279606094643
1.6887665284789577,3.309664566792263,12.508352207023371,12.455779882084503,16.764540889078592,18.709855277428428,2.8397295085052754,5.18747637053999,8.549228113865118,0.01806571042499261
1.3962860591938986,4.529825558820432,9.622039280316235,5.030454763372257,17.533637844460962,6.485457510840222,18.492456242852573,19.4957452146942,8.997230678151576,4.542576337986473
5.833322668460066,15.526673633188924,5.466994155851821,7.611657358405692,9.571517169636996,11.502222329399682,19.922008806024763,4.644195103271846,7.068474064963377,5.25782354021022
7.222268732874206,2.016090337892411,7.196195344820944,17.75730062928777,5.971796956928981,7.438695596981377,18.889483288758694,14.567579926537364,10.334774296360967,15.543854568068811
2.463592977090079,9.289807064416847,2.364722574717326,4.6723629003916,2.837345194805172,7.236024783382787,7.632786407918517,18.94617163666482,5.2825146237505844,9.448576906330338
16.227588079269736,16.312351728733233,15.006863740700405,5.7566752428014585,9.89943238822714,3.724231903734465,3.767990455656085,8.716824262766218,14.771844424858822,10.531685199956758
17.733664416949047,16.618175955551518,0.6321088564081112,11.36838085732432,12.183225287112862,19.23150288600163,0.4647325341772346,10.622075419372578,4.095627238717048,1.073258125831782
11.749770494634467,15.45208287265605,15.497308984503757,0.6057682031181355,8.138928005431787,0.89019254297241,4.956772939815394,3.8576140551589666,4.303651584843145,6.782368280690571
5.548360836719965,19.245598226551966,7.0481424001876425,17.883450305859437,3.620833430418502,15.274937343764286,1.2269107204928553,9.255224589386826,0.11020880471051875,16.20581526138872
19.009720720755677,0.7021474165429131,18.67692722946629,15.47707782982706,7.177231575855907,18.177531024456105,5.9251454250180196,8.18590624469524,1.9342252438404328,13.13877923800288
0.5920165748454376,9.698105503980745,13.663837005050677,16.42475201898222,2.998827792433243,15.081807324974347,14.38154047110059,11.191410682395684,11.69289195575728,1.8254144171355624
12.009420864807606,7.630444141416646,17.35161702683294,6.261977634719804,11.531901547270493,8.531427994023888,17.52523876500626,5.07833333978378,1.5760472061892083,14.973114419662792
8.25793233816643,11.781967182525829,0.5277866342670223,19.042195827948042,17.55236754769953,12.47735801154555,0.34059684225236087,7.559529479657532,19.57593075484298,13.626607174804693
3.2197572262683827,9.211934973090013,19.33475487686972,10.694163488331867,0.4922905605964911,12.395441685519554,5.4243306186231965,1.9769190375380874,8.058168894637861,11.170461948644896
0.34081436095605433,11.18093617271895,10.224062936792748,15.878167661975201,8.470996336307943,11.069008593397724,14.840186081142527,17.94291743563891,7.600691520473751,12.03266991566293
13.892218068327635,0.8654135288439235,16.015210169722696,7.548603704307877,13.404778828872196,9.433281324098981,14.046782853834145,14.486619584715578,3.8314202697293465,13.24348468572901
17.026468757641744,4.711344010099497,15.163669397877557,12.676502263104473,19.102520689451275,5.204931545835216,3.085555553160071,6.242420305633997,5.159175563958374,15.136655209470257
14.662186076935965,13.393698017106676,4.327582289169756,17.236136148781792,19.131431117178554,10.63211636217289,12.987454612587717,10.013841980411243,5.671154302052077,5.722952079932084
6.268410454698263,3.8170000832830797,18.038472652586353,17.167962680933716,9.232787226376736,7.345028251203409,18.781567130941973,4.447469384656202,11.070839189336033,1.0899631108432528
3.82404394034898,12.080538667190195,13.243673056883393,11.619916373464793,17.392028319985794,19.86810441645494,15.277236843058224,9.301835682875177,16.678693389082053,2.4077478833200328
13.665413928918595,10.366755749068679,3.561317725114368,19.45867234560428,6.768748395574951,12.308468119267669,17.57188475049904,10.133776878296413,2.302757003528637,16.3747816869458
7.0642753411760095,19.661337377836777,17.67650892889116,17.068986666979143,7.1250635507579885,15.142595556181313,19.72658126003178,10.526432239026626,9.414643099104632,0.2933164194414162
14.004075374698726,17.16955137203708,4.9491437216366,6.300491542293136,10.013540426523129,1.441603147230337,1.7928495219747398,8.422215177761617,5.224379054068433,8.12074605065537
9.08772596199876,19.525467934782363,18.885196402056746,2.794603030795322,17.651719474644928,1.6041332466015712,10.152709394355082,3.278198002195307,7.317842907138681,14.866804512973292
8.490109587136999,16.139025751426676,14.376314220750837,18.856788924220325,10.683120411717546,16.042959079755907,6.458142126741038,6.914916901797293,8.010209271630108,8.218314685961781
2.0650644133194906,10.381978786637271,1.9360643853805115,17.79524271639528,1.2368956644658624,8.993888606186175,5.69388132780861,3.097388313089582,15.676733816844246,14.298647978390512
2.918957803630262,12.655312822126204,15.851103346608921,15.466644407397737,1.8455919532672316,13.710254380915526,14.320478417671541,17.243325340840546,10.160886777299734,9.221880006067147
19.302326498389398,15.93024511477507,11.17461981612978,6.61234142622559,16.904759920070212,9.108727789288093,1.8537038431632125,9.098085454268796,17.439367923002926,8.965642937888909
0.2869829548070024,12.229706478329392,19.916600068227975,16.344971680810236,12.344758932362957,18.2879777359577,16.27163363302124,9.97278705480081,11.824405708147637,14.625856184060398
16.928523279577295,1.163528047534228,15.496077143223022,8.95006879956404,13.215971206030815,15.292660219177002,10.790038500548967,3.170297011607981,8.190536630365322,1.5374598750475954
